loop_count=96030/100000, max_score=972.365, min_score=957.814, time=7.85715h
loop_count=96040/100000, max_score=972.365, min_score=957.814, time=7.85814h
loop_count=96050/100000, max_score=972.365, min_score=957.814, time=7.85879h
loop_count=96060/100000, max_score=972.365, min_score=957.821, time=7.85948h
loop_count=96070/100000, max_score=972.365, min_score=957.829, time=7.86037h
loop_count=96080/100000, max_score=972.365, min_score=957.829, time=7.86141h
loop_count=96090/100000, max_score=972.365, min_score=957.829, time=7.86208h
loop_count=96100/100000, max_score=972.365, min_score=957.829, time=7.86309h
loop_count=96110/100000, max_score=972.365, min_score=957.829, time=7.86361h
loop_count=96120/100000, max_score=972.365, min_score=957.836, time=7.86448h
loop_count=96130/100000, max_score=972.365, min_score=957.836, time=7.86521h
loop_count=96140/100000, max_score=972.365, min_score=957.843, time=7.86595h
loop_count=96150/100000, max_score=972.365, min_score=957.843, time=7.86655h
loop_count=96160/100000, max_score=972.365, min_score=957.843, time=7.86782h
loop_count=96170/100000, max_score=972.365, min_score=957.843, time=7.86882h
loop_count=96180/100000, max_score=972.365, min_score=957.843, time=7.86917h
loop_count=96190/100000, max_score=972.365, min_score=957.843, time=7.86989h
loop_count=96200/100000, max_score=972.365, min_score=957.843, time=7.87074h
loop_count=96210/100000, max_score=972.365, min_score=957.851, time=7.87148h
loop_count=96220/100000, max_score=972.365, min_score=957.851, time=7.87182h
loop_count=96230/100000, max_score=972.365, min_score=957.851, time=7.87217h
loop_count=96240/100000, max_score=972.365, min_score=957.887, time=7.87288h
loop_count=96250/100000, max_score=972.365, min_score=957.887, time=7.87326h
loop_count=96260/100000, max_score=972.365, min_score=957.887, time=7.87358h
loop_count=96270/100000, max_score=972.365, min_score=957.894, time=7.87431h
loop_count=96280/100000, max_score=972.365, min_score=957.895, time=7.87552h
loop_count=96290/100000, max_score=972.365, min_score=957.895, time=7.87622h
loop_count=96300/100000, max_score=972.365, min_score=957.898, time=7.87744h
loop_count=96310/100000, max_score=972.365, min_score=957.907, time=7.87815h
loop_count=96320/100000, max_score=972.365, min_score=957.907, time=7.87907h
loop_count=96330/100000, max_score=972.365, min_score=957.907, time=7.87943h
loop_count=96340/100000, max_score=972.365, min_score=957.912, time=7.88028h
loop_count=96350/100000, max_score=972.365, min_score=957.912, time=7.88102h
loop_count=96360/100000, max_score=972.365, min_score=957.912, time=7.88189h
loop_count=96370/100000, max_score=972.365, min_score=957.912, time=7.88259h
loop_count=96380/100000, max_score=972.365, min_score=957.912, time=7.88311h
loop_count=96390/100000, max_score=972.365, min_score=957.913, time=7.88394h
loop_count=96400/100000, max_score=972.365, min_score=957.913, time=7.88496h
loop_count=96410/100000, max_score=972.365, min_score=957.913, time=7.88551h
loop_count=96420/100000, max_score=972.365, min_score=957.913, time=7.88637h
loop_count=96430/100000, max_score=972.365, min_score=957.913, time=7.88702h
loop_count=96440/100000, max_score=972.365, min_score=957.913, time=7.88806h
loop_count=96450/100000, max_score=972.365, min_score=957.913, time=7.88909h
loop_count=96460/100000, max_score=972.365, min_score=957.913, time=7.88976h
loop_count=96470/100000, max_score=972.365, min_score=957.917, time=7.89065h
loop_count=96480/100000, max_score=972.365, min_score=957.917, time=7.89208h
loop_count=96490/100000, max_score=972.365, min_score=957.917, time=7.89242h
loop_count=96500/100000, max_score=972.365, min_score=957.917, time=7.89331h
loop_count=96510/100000, max_score=972.365, min_score=957.917, time=7.89401h
loop_count=96520/100000, max_score=972.365, min_score=957.925, time=7.89481h
loop_count=96530/100000, max_score=972.365, min_score=957.925, time=7.89543h
loop_count=96540/100000, max_score=972.365, min_score=957.925, time=7.89629h
loop_count=96550/100000, max_score=972.365, min_score=957.925, time=7.89666h
loop_count=96560/100000, max_score=972.365, min_score=957.925, time=7.89728h
loop_count=96570/100000, max_score=972.365, min_score=957.931, time=7.89819h
loop_count=96580/100000, max_score=972.365, min_score=957.931, time=7.89891h
loop_count=96590/100000, max_score=972.365, min_score=957.945, time=7.89994h
loop_count=96600/100000, max_score=972.365, min_score=957.945, time=7.90047h
loop_count=96610/100000, max_score=972.365, min_score=957.945, time=7.90097h
loop_count=96620/100000, max_score=972.365, min_score=957.945, time=7.90132h
loop_count=96630/100000, max_score=972.365, min_score=957.945, time=7.90195h
loop_count=96640/100000, max_score=972.365, min_score=957.945, time=7.90269h
loop_count=96650/100000, max_score=972.365, min_score=957.945, time=7.90373h
loop_count=96660/100000, max_score=972.365, min_score=957.945, time=7.90409h
loop_count=96670/100000, max_score=972.365, min_score=957.945, time=7.90482h
loop_count=96680/100000, max_score=972.365, min_score=957.951, time=7.9057h
loop_count=96690/100000, max_score=972.365, min_score=957.951, time=7.90639h
loop_count=96700/100000, max_score=972.365, min_score=957.951, time=7.90658h
loop_count=96710/100000, max_score=972.365, min_score=957.951, time=7.90728h
loop_count=96720/100000, max_score=972.365, min_score=957.951, time=7.90796h
loop_count=96730/100000, max_score=972.365, min_score=957.951, time=7.90851h
loop_count=96740/100000, max_score=972.365, min_score=957.951, time=7.90906h
loop_count=96750/100000, max_score=972.365, min_score=957.951, time=7.90956h
loop_count=96760/100000, max_score=972.365, min_score=957.951, time=7.91024h
loop_count=96770/100000, max_score=972.365, min_score=957.951, time=7.91074h
loop_count=96780/100000, max_score=972.365, min_score=957.962, time=7.91144h
loop_count=96790/100000, max_score=972.365, min_score=957.976, time=7.91219h
loop_count=96800/100000, max_score=972.365, min_score=957.977, time=7.9127h
loop_count=96810/100000, max_score=972.365, min_score=957.977, time=7.9132h
loop_count=96820/100000, max_score=972.365, min_score=957.977, time=7.91392h
loop_count=96830/100000, max_score=972.365, min_score=957.994, time=7.91482h
loop_count=96840/100000, max_score=972.365, min_score=957.994, time=7.91551h
loop_count=96850/100000, max_score=972.365, min_score=957.997, time=7.91641h
loop_count=96860/100000, max_score=972.365, min_score=958.017, time=7.91746h
loop_count=96870/100000, max_score=972.365, min_score=958.049, time=7.91856h
loop_count=96880/100000, max_score=972.365, min_score=958.049, time=7.91925h
loop_count=96890/100000, max_score=972.365, min_score=958.049, time=7.91981h
loop_count=96900/100000, max_score=972.365, min_score=958.052, time=7.92088h
loop_count=96910/100000, max_score=972.365, min_score=958.052, time=7.92106h
loop_count=96920/100000, max_score=972.365, min_score=958.061, time=7.9219h
loop_count=96930/100000, max_score=972.365, min_score=958.061, time=7.92268h
loop_count=96940/100000, max_score=972.365, min_score=958.061, time=7.92323h
loop_count=96950/100000, max_score=972.365, min_score=958.061, time=7.92358h
loop_count=96960/100000, max_score=972.365, min_score=958.061, time=7.9244h
loop_count=96970/100000, max_score=972.365, min_score=958.061, time=7.92508h
loop_count=96980/100000, max_score=972.365, min_score=958.084, time=7.92591h
loop_count=96990/100000, max_score=972.365, min_score=958.084, time=7.92659h
loop_count=97000/100000, max_score=972.365, min_score=958.089, time=7.9273h
loop_count=97010/100000, max_score=972.365, min_score=958.089, time=7.928h
loop_count=97020/100000, max_score=972.365, min_score=958.089, time=7.92836h
loop_count=97030/100000, max_score=972.365, min_score=958.089, time=7.92959h
loop_count=97040/100000, max_score=972.365, min_score=958.089, time=7.93045h
loop_count=97050/100000, max_score=972.365, min_score=958.089, time=7.93115h
loop_count=97060/100000, max_score=972.365, min_score=958.089, time=7.93184h
loop_count=97070/100000, max_score=972.365, min_score=958.089, time=7.93289h
loop_count=97080/100000, max_score=972.365, min_score=958.089, time=7.93369h
loop_count=97090/100000, max_score=972.365, min_score=958.089, time=7.93418h
loop_count=97100/100000, max_score=972.365, min_score=958.089, time=7.93538h
loop_count=97110/100000, max_score=972.365, min_score=958.089, time=7.93599h
loop_count=97120/100000, max_score=972.365, min_score=958.089, time=7.93645h
loop_count=97130/100000, max_score=972.365, min_score=958.095, time=7.93752h
loop_count=97140/100000, max_score=972.365, min_score=958.109, time=7.93872h
loop_count=97150/100000, max_score=972.365, min_score=958.109, time=7.93919h
loop_count=97160/100000, max_score=972.365, min_score=958.109, time=7.94008h
loop_count=97170/100000, max_score=972.365, min_score=958.109, time=7.94091h
loop_count=97180/100000, max_score=972.365, min_score=958.109, time=7.94153h
loop_count=97190/100000, max_score=972.365, min_score=958.111, time=7.94207h
loop_count=97200/100000, max_score=972.365, min_score=958.111, time=7.94258h
loop_count=97210/100000, max_score=972.365, min_score=958.111, time=7.94289h
loop_count=97220/100000, max_score=972.365, min_score=958.111, time=7.94352h
loop_count=97230/100000, max_score=972.365, min_score=958.111, time=7.9437h
loop_count=97240/100000, max_score=972.365, min_score=958.111, time=7.94435h
loop_count=97250/100000, max_score=972.365, min_score=958.111, time=7.94522h
loop_count=97260/100000, max_score=972.365, min_score=958.111, time=7.94579h
loop_count=97270/100000, max_score=972.365, min_score=958.111, time=7.94672h
loop_count=97280/100000, max_score=972.365, min_score=958.111, time=7.94738h
loop_count=97290/100000, max_score=972.365, min_score=958.111, time=7.94755h
loop_count=97300/100000, max_score=972.365, min_score=958.111, time=7.9482h
loop_count=97310/100000, max_score=972.365, min_score=958.111, time=7.94871h
loop_count=97320/100000, max_score=972.365, min_score=958.111, time=7.94939h
loop_count=97330/100000, max_score=972.365, min_score=958.111, time=7.94977h
loop_count=97340/100000, max_score=972.365, min_score=958.116, time=7.95031h
loop_count=97350/100000, max_score=972.365, min_score=958.116, time=7.95081h
loop_count=97360/100000, max_score=972.365, min_score=958.116, time=7.95132h
loop_count=97370/100000, max_score=972.365, min_score=958.116, time=7.95199h
loop_count=97380/100000, max_score=972.365, min_score=958.116, time=7.95237h
loop_count=97390/100000, max_score=972.365, min_score=958.116, time=7.95329h
loop_count=97400/100000, max_score=972.365, min_score=958.127, time=7.95385h
loop_count=97410/100000, max_score=972.365, min_score=958.14, time=7.95476h
loop_count=97420/100000, max_score=972.365, min_score=958.14, time=7.95514h
loop_count=97430/100000, max_score=972.365, min_score=958.14, time=7.9557h
loop_count=97440/100000, max_score=972.365, min_score=958.14, time=7.95634h
loop_count=97450/100000, max_score=972.365, min_score=958.142, time=7.95721h
loop_count=97460/100000, max_score=972.365, min_score=958.142, time=7.95771h
loop_count=97470/100000, max_score=972.365, min_score=958.142, time=7.95825h
loop_count=97480/100000, max_score=972.365, min_score=958.142, time=7.9593h
loop_count=97490/100000, max_score=972.365, min_score=958.142, time=7.9603h
loop_count=97500/100000, max_score=972.365, min_score=958.142, time=7.96102h
loop_count=97510/100000, max_score=972.365, min_score=958.142, time=7.96154h
loop_count=97520/100000, max_score=972.365, min_score=958.152, time=7.9621h
loop_count=97530/100000, max_score=972.365, min_score=958.152, time=7.96312h
loop_count=97540/100000, max_score=972.365, min_score=958.152, time=7.96385h
loop_count=97550/100000, max_score=972.365, min_score=958.159, time=7.96452h
loop_count=97560/100000, max_score=972.365, min_score=958.162, time=7.965h
loop_count=97570/100000, max_score=972.365, min_score=958.162, time=7.96538h
loop_count=97580/100000, max_score=972.365, min_score=958.17, time=7.9663h
loop_count=97590/100000, max_score=972.365, min_score=958.17, time=7.96674h
loop_count=97600/100000, max_score=972.365, min_score=958.17, time=7.96735h
loop_count=97610/100000, max_score=972.365, min_score=958.179, time=7.96844h
loop_count=97620/100000, max_score=972.365, min_score=958.179, time=7.96896h
loop_count=97630/100000, max_score=972.365, min_score=958.179, time=7.96965h
loop_count=97640/100000, max_score=972.365, min_score=958.179, time=7.97018h
loop_count=97650/100000, max_score=972.365, min_score=958.179, time=7.97079h
loop_count=97660/100000, max_score=972.365, min_score=958.179, time=7.97149h
loop_count=97670/100000, max_score=972.365, min_score=958.179, time=7.97166h
loop_count=97680/100000, max_score=972.365, min_score=958.179, time=7.97266h
loop_count=97690/100000, max_score=972.365, min_score=958.179, time=7.97313h
loop_count=97700/100000, max_score=972.365, min_score=958.179, time=7.97329h
loop_count=97710/100000, max_score=972.365, min_score=958.179, time=7.97375h
loop_count=97720/100000, max_score=972.365, min_score=958.183, time=7.97444h
loop_count=97730/100000, max_score=972.365, min_score=958.183, time=7.97567h
loop_count=97740/100000, max_score=972.365, min_score=958.183, time=7.97619h
loop_count=97750/100000, max_score=972.365, min_score=958.183, time=7.97691h
loop_count=97760/100000, max_score=972.365, min_score=958.183, time=7.97741h
loop_count=97770/100000, max_score=972.365, min_score=958.183, time=7.97803h
loop_count=97780/100000, max_score=972.365, min_score=958.183, time=7.97869h
loop_count=97790/100000, max_score=972.365, min_score=958.183, time=7.97916h
loop_count=97800/100000, max_score=972.365, min_score=958.192, time=7.97973h
loop_count=97810/100000, max_score=972.365, min_score=958.192, time=7.98041h
loop_count=97820/100000, max_score=972.365, min_score=958.204, time=7.98117h
loop_count=97830/100000, max_score=972.365, min_score=958.204, time=7.98206h
loop_count=97840/100000, max_score=972.365, min_score=958.204, time=7.98288h
loop_count=97850/100000, max_score=972.365, min_score=958.204, time=7.9832h
loop_count=97860/100000, max_score=972.365, min_score=958.204, time=7.98462h
loop_count=97870/100000, max_score=972.365, min_score=958.204, time=7.98535h
loop_count=97880/100000, max_score=972.365, min_score=958.204, time=7.98588h
